"","V1","V2","V3","V4","V5"
"36758",0.325678046304222,0.0572647856577977,0.52078103002511,0.438911989603347,1.34207453043179
"36759",0.325678046304222,0.0572647856577977,0.534860736592304,0.438911989603347,1.34207453043179
"36760",0.325678046304222,0.0572647856577977,0.534860736592304,0.438911989603347,1.61962769050157
"36761",0.325678046304222,0.0436645692436946,0.534860736592304,0.414489222625685,2.16631112266153
"36762",0.325678046304222,0.0436645692436946,0.513114385263589,0.414489222625685,2.14020491660623
"36763",0.325678046304222,0.0436645692436946,0.584623353448496,0.414489222625685,2.14020491660623
"36764",0.325678046304222,0.0436645692436946,0.584623353448496,0.434450961581099,2.42363060246674
"36765",0.325678046304222,0.0436645692436946,0.523114410381229,0.434450961581099,3.5059740591009
"36766",0.325678046304222,0.0513158714905659,0.523114410381229,0.434450961581099,3.5059740591009
"36767",0.325678046304222,0.0513158714905659,0.523114410381229,0.456321680638359,3.5059740591009
"36768",0.325678046304222,0.0513158714905659,0.523114410381229,0.456321680638359,3.5059740591009
"36769",0.325678046304222,0.0513158714905659,0.523114410381229,0.473561940425434,4.03889028117196
"36770",0.325678046304222,0.0513158714905659,0.523114410381229,0.473561940425434,4.03889028117196
"36771",0.325678046304222,0.0513158714905659,0.503890463076583,0.473561940425434,4.03889028117196
"36772",0.325678046304222,0.045012121144586,0.503890463076583,0.473561940425434,4.03889028117196
"36773",0.325678046304222,0.0375000823608671,0.503890463076583,0.44563961582972,2.65709033065305
"36774",0.325678046304222,0.0378697342518086,0.539526180915629,0.44563961582972,1.9056796958903
"36775",0.325678046304222,0.0378697342518086,0.539526180915629,0.44563961582972,1.84010954921896
"36776",0.325678046304222,0.0378697342518086,0.539526180915629,0.44563961582972,1.665104398151
"36777",0.325678046304222,0.0378697342518086,0.539526180915629,0.44563961582972,3.1910712066994
"36778",0.325678046304222,0.0378697342518086,0.539526180915629,0.44563961582972,2.52142915985252
"36779",0.325678046304222,0.0580971778798223,0.539526180915629,0.44563961582972,2.52142915985252
"36780",0.325678046304222,0.0569885928318404,0.539526180915629,0.44563961582972,2.76928884169921
"36781",0.325678046304222,0.0569885928318404,0.539526180915629,0.44563961582972,3.57097662336714
"36782",0.325678046304222,0.0625728888749699,0.539526180915629,0.44563961582972,3.74243738730959
"36783",0.350735321170354,0.0625728888749699,0.539526180915629,0.463818806666748,3.69335710774083
"36784",0.350735321170354,0.0122024809367579,0.539526180915629,0.463818806666748,3.01916412252272
"36785",0.350735321170354,0.0122024809367579,0.539526180915629,0.463818806666748,2.66505490036485
"36786",0.350735321170354,0.0122024809367579,0.539526180915629,0.46867437544498,3.02237900066328
"36787",0.350735321170354,0.0122024809367579,0.539526180915629,0.393750695055277,2.31474053743595
"36788",0.350735321170354,0.0122024809367579,0.539526180915629,0.393750695055277,2.31474053743595
"36789",0.350735321170354,0.0122024809367579,0.539526180915629,0.393750695055277,1.52830027019062
"36790",0.350735321170354,0.0366139421772549,0.539526180915629,0.43674505830024,3.66204201250618
"36791",0.350735321170354,0.0333576217546281,0.544344123431705,0.43674505830024,3.4602174316205
"36792",0.350735321170354,0.0190136501645525,0.544344123431705,0.489389564630256,3.4602174316205
"36793",0.350735321170354,0.036157353653325,0.544344123431705,0.489389564630256,3.4602174316205
"36794",0.350735321170354,0.036157353653325,0.544344123431705,0.482907213109072,2.51925859486792
"36795",0.350735321170354,0.036157353653325,0.544344123431705,0.482907213109072,1.66488064508576
"36796",0.350735321170354,0.036157353653325,0.544344123431705,0.482907213109072,1.66488064508576
"36797",0.350735321170354,0.036157353653325,0.501429051210941,0.482907213109072,1.83285311468041
"36798",0.350735321170354,0.036157353653325,0.501429051210941,0.482907213109072,1.83285311468041
"36799",0.350735321170354,0.036157353653325,0.501429051210941,0.395343714358795,1.87927401148447
"36800",0.350735321170354,0.044790005386188,0.501429051210941,0.418064479724591,2.61266138224876
"36801",0.350735321170354,0.044790005386188,0.501429051210941,0.508656454247173,1.69270052865064
"36802",0.347418591073533,0.044790005386188,0.501429051210941,0.508656454247173,2.86355740061356
"36803",0.347418591073533,0.044790005386188,0.501429051210941,0.508656454247173,2.86355740061356
"36804",0.347418591073533,0.044790005386188,0.501429051210941,0.508656454247173,2.86355740061356
"36805",0.347418591073533,0.044790005386188,0.501429051210941,0.508656454247173,2.86355740061356
"36806",0.347418591073533,0.044790005386188,0.501429051210941,0.508656454247173,2.94846638946043
"36807",0.347418591073533,0.044790005386188,0.501429051210941,0.459672524952451,2.94846638946043
"36808",0.347418591073533,0.044790005386188,0.501429051210941,0.459672524952451,2.01867543339702
"36809",0.347418591073533,0.038411513043665,0.501429051210941,0.459672524952451,1.4290678781862
"36810",0.347418591073533,0.038411513043665,0.501429051210941,0.459672524952451,1.60099156062217
"36811",0.347418591073533,0.038411513043665,0.501429051210941,0.459672524952451,2.79897044367168
"36812",0.336237084773158,0.038411513043665,0.501429051210941,0.459672524952451,2.79897044367168
"36813",0.327828240765659,0.038411513043665,0.584563582120398,0.459672524952451,2.32785370533644
"36814",0.327828240765659,0.038411513043665,0.584563582120398,0.459672524952451,2.32785370533644
"36815",0.327828240765659,0.038411513043665,0.584563582120398,0.459672524952451,2.32785370533644
"36816",0.327828240765659,0.0219476014580769,0.584563582120398,0.459672524952451,1.51813098446627
"36817",0.327828240765659,0.0219476014580769,0.584563582120398,0.459672524952451,1.90113702374583
"36818",0.327828240765659,0.0219476014580769,0.584563582120398,0.459672524952451,2.05779378858158
"36819",0.327828240765659,0.0173998528977665,0.562184218130749,0.459672524952451,2.05779378858158
"36820",0.327828240765659,0.0173998528977665,0.562184218130749,0.459672524952451,2.05779378858158
"36821",0.327828240765659,0.0173998528977665,0.562184218130749,0.477626880834507,2.05779378858158
"36822",0.327828240765659,0.0358659928347025,0.562184218130749,0.477626880834507,2.05779378858158
"36823",0.327828240765659,0.0357778672399877,0.562184218130749,0.431934740417215,2.05779378858158
"36824",0.327828240765659,0.0357778672399877,0.562184218130749,0.431934740417215,1.92112016723533
"36825",0.327828240765659,0.0357778672399877,0.562184218130749,0.431934740417215,1.16027998731057
"36826",0.327828240765659,0.0357778672399877,0.562184218130749,0.431934740417215,2.03263530073302
"36827",0.327828240765659,0.0321258370925222,0.562184218130749,0.431934740417215,1.92253238040512
"36828",0.327828240765659,0.0285017922556031,0.562184218130749,0.431934740417215,1.92253238040512
"36829",0.327828240765659,0.0285017922556031,0.586949397055018,0.431934740417215,1.54162479464579
"36830",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,1.54162479464579
"36831",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,1.76493338775261
"36832",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,2.23759964618179
"36833",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,2.23759964618179
"36834",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,2.91022779129417
"36835",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,2.91022779129417
"36836",0.327828240765659,0.0228086337611211,0.586949397055018,0.416081294311718,2.91022779129417
"36837",0.327828240765659,0.0228086337611211,0.586421669934567,0.416081294311718,2.91022779129417
"36838",0.327828240765659,0.0228086337611211,0.589794355419459,0.482020628887542,2.91022779129417
"36839",0.327828240765659,0.0228086337611211,0.589794355419459,0.482020628887542,3.41259044548189
"36840",0.327828240765659,0.0227286937784357,0.589794355419459,0.482020628887542,3.41259044548189
"36841",0.327828240765659,0.0227286937784357,0.589794355419459,0.448837889232923,2.75800870367908
"36842",0.327828240765659,0.0227286937784357,0.589794355419459,0.448837889232923,2.75800870367908
"36843",0.327828240765659,0.0227286937784357,0.5523396785619,0.448837889232923,2.6089238528494
"36844",0.327828240765659,0.0227286937784357,0.5523396785619,0.460191757182225,2.46956652887585
"36845",0.327828240765659,0.0227286937784357,0.5523396785619,0.433303563907839,1.76479921308388
"36846",0.327828240765659,0.0227286937784357,0.5523396785619,0.472262523907294,1.76479921308388
"36847",0.327828240765659,0.0227286937784357,0.536563333308295,0.472262523907294,1.76479921308388
"36848",0.327828240765659,0.0227286937784357,0.536563333308295,0.473426434632951,1.72217059530827
"36849",0.327828240765659,0.0316557255211991,0.536563333308295,0.473426434632951,1.72217059530827
"36850",0.327828240765659,0.0316557255211991,0.536563333308295,0.473426434632951,1.72217059530827
"36851",0.327828240765659,0.0655416079349426,0.536563333308295,0.473426434632951,1.37384443344281
"36852",0.327828240765659,0.0655416079349426,0.495190500230105,0.473426434632951,1.25230352491361
"36853",0.327828240765659,0.0655416079349426,0.53464532061777,0.473426434632951,1.78607753745389
"36854",0.316971689697816,0.0655416079349426,0.53464532061777,0.473426434632951,1.62535183330481
"36855",0.316971689697816,0.0655416079349426,0.53464532061777,0.473426434632951,0.938255870320745
"36856",0.316971689697816,0.0655416079349426,0.53464532061777,0.41578328570625,2.1581608670872
"36857",0.316971689697816,0.0655416079349426,0.53464532061777,0.41578328570625,1.23976054364804
"36858",0.316971689697816,0.0655416079349426,0.53464532061777,0.433553723457209,1.23976054364804
"36859",0.316971689697816,0.0655416079349426,0.53464532061777,0.455987417743057,2.01318247045162
"36860",0.316971689697816,0.0655416079349426,0.53464532061777,0.406625202460546,2.6029011280985
"36861",0.316971689697816,0.0655416079349426,0.53464532061777,0.406625202460546,2.6029011280985
"36862",0.316971689697816,0.0655416079349426,0.53464532061777,0.406625202460546,1.90293929679495
"36863",0.316971689697816,0.0655416079349426,0.53464532061777,0.45868596805813,1.20871902495846
"36864",0.316971689697816,0.0582817364405984,0.53464532061777,0.45868596805813,2.34656005418672
"36865",0.316971689697816,0.0582817364405984,0.53464532061777,0.45868596805813,2.34656005418672
"36866",0.316971689697816,0.0582817364405984,0.538067311993182,0.45868596805813,2.34656005418672
"36867",0.316971689697816,0.0582817364405984,0.538067311993182,0.4443886047848,2.34656005418672
"36868",0.316971689697816,0.0582817364405984,0.538067311993182,0.469418385581118,2.34656005418672
"36869",0.316971689697816,0.0582817364405984,0.559147849378602,0.469418385581118,3.43669252560622
"36870",0.316971689697816,0.0582817364405984,0.559147849378602,0.469418385581118,2.87927849540986
"36871",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,2.04919543717285
"36872",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,1.61085979553075
"36873",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,1.61085979553075
"36874",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,1.61085979553075
"36875",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,2.23222297897445
"36876",0.317172041977752,0.037541858099295,0.559147849378602,0.469418385581118,2.23222297897445
"36877",0.317172041977752,0.037541858099295,0.559147849378602,0.451350596056837,2.42170186346409
"36878",0.317172041977752,0.037541858099295,0.559147849378602,0.451350596056837,1.52565918864269
"36879",0.317172041977752,0.037519004441473,0.559993342341702,0.451350596056837,1.52565918864269
"36880",0.317172041977752,0.0456010030618754,0.559993342341702,0.451350596056837,0.821623443313131
"36881",0.317172041977752,0.0456010030618754,0.559993342341702,0.451350596056837,1.02082205373267
"36882",0.317172041977752,0.0510367017134625,0.559993342341702,0.451350596056837,2.95145610235576
"36883",0.334204177197284,0.0510367017134625,0.559993342341702,0.447234236511528,1.30088732941468
"36884",0.334204177197284,0.0204117466428188,0.541661855302955,0.486070808104752,1.50924605041839
"36885",0.334204177197284,0.0204117466428188,0.541661855302955,0.467939385597241,2.56689163827693
"36886",0.334204177197284,0.0204117466428188,0.541661855302955,0.467939385597241,2.57076903166851
"36887",0.334204177197284,0.0565410693757905,0.541661855302955,0.430896255893236,3.17251138636989
"36888",0.334204177197284,0.0565410693757905,0.564596750337914,0.430896255893236,2.29635378464391
"36889",0.334204177197284,0.0565410693757905,0.564596750337914,0.430896255893236,2.04047250759345
"36890",0.334204177197284,0.0565410693757905,0.564596750337914,0.430896255893236,2.04047250759345
"36891",0.310538853482928,0.0565410693757905,0.564596750337914,0.430896255893236,2.04047250759345
"36892",0.335241323597959,0.0565410693757905,0.498926254215818,0.430896255893236,2.59505782327801
"36893",0.335241323597959,0.0565410693757905,0.498926254215818,0.453419477544381,2.59505782327801
"36894",0.335241323597959,0.0446256737494629,0.498926254215818,0.453419477544381,3.10064966352344
"36895",0.335241323597959,0.0446256737494629,0.498926254215818,0.458954120548014,3.10064966352344
"36896",0.335241323597959,0.0446256737494629,0.50379309513746,0.453036309993168,2.2979448709706
"36897",0.386749505516488,0.0446256737494629,0.50379309513746,0.453036309993168,2.94094949689035
"36898",0.386749505516488,0.0446256737494629,0.442831124767279,0.453036309993168,3.16496999005026
"36899",0.386749505516488,0.0318323430486955,0.442831124767279,0.443852574050215,4.22218794941349
"36900",0.386749505516488,0.0318323430486955,0.442831124767279,0.470420688418652,3.91858532097579
"36901",0.386749505516488,0.0318323430486955,0.389229506033154,0.465396454838318,1.73218417972521
"36902",0.528454272406727,0.0318323430486955,0.317918835931421,0.465396454838318,1.73218417972521
"36903",0.528454272406727,0.0318323430486955,0.374142925210131,0.4564780348718,2.30436317304319
"36904",0.528454272406727,0.0214669941424977,0.374142925210131,0.445368819164236,1.62059023949161
"36905",0.528454272406727,0.0422295735383257,0.257662020990947,0.445368819164236,1.81479031132512
"36906",0.528454272406727,0.0422295735383257,0.281839595430936,0.471146364942462,1.42029952053304
"36907",0.536589506113466,0.0422295735383257,0.281839595430936,0.471146364942462,2.34140651298188
"36908",0.536589506113466,0.0422295735383257,0.281839595430936,0.471146364942462,2.34140651298188
